[2025-05-31T20:42:04.038+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.076+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.077+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.123+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:15:00+00:00
[2025-05-31T20:42:06.542+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:15:00+00:00', '--job-id', '37', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmfz3oi8g']
[2025-05-31T20:42:09.068+0000] {standard_task_runner.py:105} INFO - Job 37: Subtask start_log_producer
[2025-05-31T20:42:10.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=804) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:10.715+0000] {standard_task_runner.py:72} INFO - Started process 809 to run task
[2025-05-31T20:42:16.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:21.671+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:21.673+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:22.312+0000] {job.py:229} INFO - Heartbeat recovered after 18.36 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:15:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.428+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T20:55:46.928+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:47.928+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:48.929+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:49.929+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:55:50.920+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:51.921+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:52.922+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:53.922+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:54.923+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:55.923+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:56.925+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:57.927+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:58.927+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:55:59.927+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:00.928+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:01.928+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:02.929+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:56:03.930+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:04.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:05.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:06.933+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:07.933+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:08.934+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:09.934+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:10.935+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:11.935+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:12.936+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:13.936+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:14.937+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:15.938+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:16.938+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:17.939+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:18.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:19.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:20.929+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:21.930+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:22.930+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:23.931+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:56:24.931+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:25.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:26.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:27.934+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:28.935+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:29.936+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:30.937+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:56:31.937+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:32.938+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:33.938+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:56:34.939+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:35.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:36.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:37.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:38.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:39.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:40.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:41.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:42.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:43.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:44.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:45.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:46.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:47.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:48.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:49.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:50.939+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:51.939+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:52.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:53.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:54.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:55.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:56.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:57.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:58.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:59.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:00.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:01.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:02.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:03.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:03', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:04.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:05.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:57:06.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:07.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:08.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:09.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:09', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:10.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:11.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:57:12.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:13.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:14.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:15.953+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:16.953+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:57:17.954+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:18.955+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:19.955+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:20.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:21.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:22.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:23.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:57:24.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:57:25.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:26.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:27.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:28.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:29.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:57:30.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:31.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:32.953+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:33.954+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:34.955+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:35.956+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:36.957+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:37.958+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:38.958+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:39.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:40.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:41.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:42.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:43.963+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:44.963+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:45.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:46.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:57:47.965+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:48.965+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:49.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:50.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:51.959+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:57:52.959+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:53.960+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:57:54.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:55.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:57:56.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:57.963+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:57:58.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:57:59.965+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:57:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:58:00.965+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:58:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:58:01.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:58:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:58:02.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:58:02', 'level': 'WARNING', 'message': 'High memory usage'}
